,Unnamed: 0,Vehicle_ID,Frame_ID,Total_Frames,Local_X,Local_Y,v_Vel,v_Acc
5631,7858865,137,2680,2382,24.494,1912.922,3.15,-1.92
6497,8686151,137,2681,2382,24.479,1913.255,2.7,-6.43
4943,1414877,137,2682,2382,24.463,1913.511,1.96,-9.18
6675,5964398,137,2683,2382,24.449,1913.637,1.36,-4.86
5078,1383364,137,2684,2382,24.441,1913.692,1.34,4.21
5589,2936879,137,2685,2382,24.437,1913.809,1.91,9.17
6659,8178628,137,2686,2382,24.434,1914.056,2.65,6.86
6264,4640318,137,2687,2382,24.431,1914.388,3.14,2.14
5702,8524618,137,2688,2382,24.427,1914.73,3.27,0.0
6445,8563573,137,2689,2382,24.423,1915.057,3.27,0.0
6993,2531335,137,2690,2382,24.42,1915.384,3.27,0.0
6070,4156578,137,2691,2382,24.416,1915.711,3.27,0.0
6792,7298521,137,2692,2382,24.412,1916.038,3.27,0.0
6427,1713067,137,2693,2382,24.409,1916.365,3.27,0.0
5928,2135502,137,2694,2382,24.405,1916.692,3.27,0.0
5562,6757448,137,2695,2382,24.401,1917.02,3.27,0.0
5183,7763516,137,2696,2382,24.398000000000003,1917.346,3.28,0.17
6251,5801843,137,2697,2382,24.394,1917.673,3.31,0.35
5101,6245674,137,2698,2382,24.386,1918.012,3.27,-0.75
5046,8369633,137,2699,2382,24.376,1918.356,3.02,-3.56
5403,7193231,137,2700,2382,24.38,1918.665,2.44,-7.39
5243,5497207,137,2701,2382,24.415,1918.884,1.68,-9.25
6296,3717462,137,2702,2382,24.494,1918.982,1.14,-7.44
6040,6868244,137,2703,2382,24.604,1918.988,1.09,-3.65
5567,1160836,137,2704,2382,24.728,1918.959,1.19,0.8
5477,698375,137,2705,2382,24.85,1918.935,1.2,-0.34
5673,2928398,137,2706,2382,24.968000000000004,1918.921,1.19,-0.18
5470,7625207,137,2707,2382,25.085,1918.91,1.19,0.0
5358,3092930,137,2708,2382,25.203000000000007,1918.897,1.19,0.03
4977,6899621,137,2709,2382,25.321,1918.884,1.19,0.0
4921,6575750,137,2710,2382,25.438,1918.87,1.19,0.0
6155,7022455,137,2711,2382,25.556,1918.857,1.19,0.0
6935,429712,137,2712,2382,25.674,1918.843,1.19,0.0
6335,6532306,137,2713,2382,25.787,1918.828,1.22,0.55
5507,5891717,137,2714,2382,25.917,1918.815,1.22,-0.29
5768,5429730,137,2715,2382,26.063,1918.815,0.98,-3.94
7071,2292827,137,2716,2382,26.117,1918.808,0.51,-3.13
6399,5570784,137,2717,2382,26.075,1918.752,1.23,7.06
6550,1889791,137,2718,2382,25.949,1918.625,2.22,5.45
7121,6881408,137,2719,2382,25.689,1918.464,2.45,-3.68
5473,7625349,137,2720,2382,25.485,1918.347,1.82,-7.41
5997,3250106,137,2721,2382,25.358,1918.305,0.87,-6.43
5938,8687341,137,2722,2382,25.31,1918.312,0.17,-3.85
4898,7550745,137,2723,2382,25.339,1918.327,0.06,-0.26
5125,5620897,137,2724,2382,25.349,1918.329,0.03,-0.57
6293,3287445,137,2725,2382,25.345,1918.328,0.0,0.0
6192,8116555,137,2726,2382,25.345,1918.328,0.0,0.0
6081,7983410,137,2727,2382,25.345,1918.328,0.0,0.0
5234,7207912,137,2728,2382,25.345,1918.328,0.0,0.0
6977,8336907,137,2729,2382,25.345,1918.328,0.0,0.0
6208,4862892,137,2730,2382,25.345,1918.328,0.0,0.0
5790,7599216,137,2731,2382,25.345,1918.328,0.0,0.0
5025,5825008,137,2732,2382,25.345,1918.328,0.0,0.0
5054,758660,137,2733,2382,25.345,1918.328,0.0,0.0
6848,7535329,137,2734,2382,25.345,1918.328,0.0,0.0
5419,2244331,137,2735,2382,25.345,1918.328,0.0,0.0
5724,7651816,137,2736,2382,25.345,1918.328,0.0,0.0
5152,6123209,137,2737,2382,25.345,1918.328,0.0,0.0
6066,233448,137,2738,2382,25.345,1918.328,0.0,0.0
5278,1158062,137,2739,2382,25.345,1918.328,0.0,0.0
5620,4982721,137,2740,2382,25.345,1918.328,0.0,0.0
5462,6593178,137,2741,2382,25.345,1918.328,0.0,0.0
4965,8601389,137,2742,2382,25.345,1918.328,0.0,0.0
5786,5502336,137,2743,2382,25.345,1918.328,0.0,0.0
7015,7484196,137,2744,2382,25.345,1918.328,0.0,0.0
4904,4755954,137,2745,2382,25.345,1918.328,0.0,0.0
5962,7053706,137,2746,2382,25.345,1918.328,0.0,0.0
6841,7738329,137,2747,2382,25.345,1918.328,0.0,0.0
5740,6968386,137,2748,2382,25.345,1918.328,0.0,0.0
6383,3994824,137,2749,2382,25.345,1918.328,0.0,0.0
5617,2636271,137,2750,2382,25.345,1918.328,0.0,0.0
6851,3911738,137,2751,2382,25.345,1918.328,0.0,0.0
4966,3842182,137,2752,2382,25.345,1918.328,0.0,0.0
6054,1174267,137,2753,2382,25.345,1918.328,0.0,0.0
6103,8591524,137,2754,2382,25.345,1918.328,0.0,0.0
5245,8279191,137,2755,2382,25.345,1918.328,0.0,0.0
6819,8611575,137,2756,2382,25.345,1918.328,0.0,0.0
4877,4134519,137,2757,2382,25.345,1918.328,0.0,0.0
5391,30181,137,2758,2382,25.345,1918.328,0.0,0.0
5499,1595166,137,2759,2382,25.345,1918.328,0.0,0.0
5752,4052930,137,2760,2382,25.345,1918.328,0.0,0.0
4852,2906677,137,2761,2382,25.345,1918.328,0.0,0.0
7091,3569745,137,2762,2382,25.345,1918.328,0.0,0.0
6617,953513,137,2763,2382,25.345,1918.328,0.0,0.0
6852,2010561,137,2764,2382,25.345,1918.328,0.0,0.0
5166,7565626,137,2765,2382,25.345,1918.328,0.0,0.0
6812,2887828,137,2766,2382,25.345,1918.328,0.0,0.0
6432,3989887,137,2767,2382,25.345,1918.328,0.0,0.0
5661,8241829,137,2768,2382,25.345,1918.328,0.0,0.0
6647,2512181,137,2769,2382,25.345,1918.328,0.0,0.0
6487,8024440,137,2770,2382,25.345,1918.328,0.0,0.0
5956,7447360,137,2771,2382,25.345,1918.328,0.0,0.0
5417,1293521,137,2772,2382,25.345,1918.328,0.0,0.0
5822,5284393,137,2773,2382,25.345,1918.328,0.0,0.0
5115,7567426,137,2774,2382,25.345,1918.328,0.0,0.0
5305,3435889,137,2775,2382,25.345,1918.328,0.0,0.0
6730,1323657,137,2776,2382,25.345,1918.328,0.0,0.0
5900,850053,137,2777,2382,25.345,1918.328,0.0,0.0
6869,4135812,137,2778,2382,25.345,1918.328,0.0,0.0
5664,4670874,137,2779,2382,25.345,1918.328,0.0,0.0
5836,4273932,137,2780,2382,25.345,1918.328,0.0,0.0
6786,4364471,137,2781,2382,25.345,1918.328,0.0,0.0
6226,6639812,137,2782,2382,25.345,1918.328,0.0,0.0
6218,2061631,137,2783,2382,25.345,1918.328,0.0,0.0
6199,54383,137,2784,2382,25.345,1918.328,0.0,0.0
5439,7634173,137,2785,2382,25.345,1918.328,0.0,0.0
6888,279745,137,2786,2382,25.345,1918.328,0.0,0.0
5467,616449,137,2787,2382,25.345,1918.328,0.0,0.0
5639,28324,137,2788,2382,25.345,1918.328,0.0,0.0
6853,8446865,137,2789,2382,25.345,1918.328,0.0,0.0
5726,3000318,137,2790,2382,25.345,1918.328,0.0,0.0
6658,2430687,137,2791,2382,25.345,1918.328,0.0,0.0
6301,452174,137,2792,2382,25.345,1918.328,0.0,0.0
6652,953214,137,2793,2382,25.345,1918.328,0.0,0.0
5171,6854243,137,2794,2382,25.345,1918.328,0.0,0.0
5482,8287241,137,2795,2382,25.345,1918.328,0.0,0.0
6060,2075802,137,2796,2382,25.345,1918.328,0.0,0.0
6670,6749783,137,2797,2382,25.345,1918.328,0.0,0.0
5083,3370931,137,2798,2382,25.345,1918.328,0.0,0.0
5407,8434521,137,2799,2382,25.345,1918.328,0.0,0.0
6771,3196504,137,2800,2382,25.345,1918.328,0.0,0.0
7219,4270263,137,2801,2382,25.345,1918.328,0.0,0.0
7199,3620813,137,2802,2382,25.345,1918.328,0.0,-0.03
5277,1586399,137,2803,2382,25.345,1918.327,0.0,0.08
5700,5857904,137,2804,2382,25.345,1918.325,0.0,0.43
5045,1121902,137,2805,2382,25.345,1918.327,0.09,0.89
6523,5564705,137,2806,2382,25.346,1918.339,0.19,1.11
7063,2047309,137,2807,2382,25.348000000000006,1918.365,0.29,0.89
5174,3102102,137,2808,2382,25.35,1918.401,0.35,0.43
5860,4567823,137,2809,2382,25.353,1918.441,0.38,0.08
6641,7295327,137,2810,2382,25.357,1918.48,0.38,-0.03
6365,5172650,137,2811,2382,25.359,1918.518,0.38,0.0
6980,3211551,137,2812,2382,25.362,1918.556,0.38,0.0
5251,1404329,137,2813,2382,25.365,1918.594,0.38,0.0
6612,5658301,137,2814,2382,25.367,1918.632,0.38,0.0
7048,7322490,137,2815,2382,25.37,1918.67,0.38,0.0
6261,2100086,137,2816,2382,25.373,1918.708,0.38,0.0
6632,6567056,137,2817,2382,25.376,1918.746,0.38,0.0
6345,4292672,137,2818,2382,25.378,1918.785,0.38,0.0
5945,3537293,137,2819,2382,25.381,1918.823,0.38,0.0
6985,4819597,137,2820,2382,25.384,1918.861,0.38,0.0
6033,7440735,137,2821,2382,25.386,1918.899,0.38,0.0
4902,8215807,137,2822,2382,25.389,1918.937,0.38,0.0
6565,8489339,137,2823,2382,25.392,1918.975,0.38,0.0
5429,992457,137,2824,2382,25.395,1919.013,0.38,0.0
4962,274227,137,2825,2382,25.398000000000003,1919.051,0.38,0.0
6779,5186653,137,2826,2382,25.401,1919.089,0.38,0.0
7188,3808828,137,2827,2382,25.403,1919.127,0.38,0.0
4975,7264264,137,2828,2382,25.406,1919.165,0.38,0.0
5466,5438736,137,2829,2382,25.408,1919.203,0.38,0.0
6455,1898020,137,2830,2382,25.411,1919.241,0.38,0.0
6327,7381456,137,2831,2382,25.414,1919.279,0.38,0.0
6424,6215335,137,2832,2382,25.416,1919.317,0.38,0.0
6159,7339570,137,2833,2382,25.418000000000006,1919.355,0.38,0.0
5044,5619651,137,2834,2382,25.421,1919.393,0.38,0.0
5354,5187198,137,2835,2382,25.423,1919.431,0.38,0.0
5109,7895619,137,2836,2382,25.425,1919.469,0.38,0.0
6547,7418866,137,2837,2382,25.428,1919.507,0.38,0.0
5254,6977917,137,2838,2382,25.43,1919.545,0.38,0.0
6744,3346402,137,2839,2382,25.432,1919.583,0.38,0.0
6331,2779398,137,2840,2382,25.434,1919.621,0.38,0.0
4869,3777433,137,2841,2382,25.437,1919.659,0.38,0.0
6614,4473235,137,2842,2382,25.439,1919.697,0.38,0.0
6433,5226146,137,2843,2382,25.441,1919.735,0.38,0.0
6120,6354319,137,2844,2382,25.444000000000006,1919.773,0.38,0.0
6281,2277280,137,2845,2382,25.446,1919.811,0.38,0.0
6558,3627941,137,2846,2382,25.448,1919.849,0.38,0.0
7166,8133390,137,2847,2382,25.451,1919.888,0.38,0.0
6036,3310562,137,2848,2382,25.453000000000007,1919.926,0.38,0.0
7040,2837792,137,2849,2382,25.455,1919.964,0.38,0.0
5887,3239619,137,2850,2382,25.458,1920.002,0.38,0.0
5707,6982741,137,2851,2382,25.46,1920.04,0.39,0.05
5116,2006083,137,2852,2382,25.463,1920.08,0.38,-0.11
5368,8418656,137,2853,2382,25.465,1920.12,0.34,-0.57
5677,6478194,137,2854,2382,25.467,1920.155,0.26,-1.15
5788,7112405,137,2855,2382,25.465,1920.178,0.15,-1.32
5299,5230479,137,2856,2382,25.459,1920.184,0.07,-1.06
5497,4446553,137,2857,2382,25.449,1920.177,0.12,0.59
6073,6185989,137,2858,2382,25.437,1920.165,0.15,0.13
6556,136018,137,2859,2382,25.425,1920.153,0.15,-0.05
6379,7703607,137,2860,2382,25.414,1920.143,0.15,-0.04
6371,3550841,137,2861,2382,25.403,1920.133,0.15,0.0
7141,7162325,137,2862,2382,25.392,1920.124,0.15,0.0
5061,8407693,137,2863,2382,25.381,1920.114,0.15,0.0
6474,7367668,137,2864,2382,25.37,1920.105,0.14,0.0
6914,2385823,137,2865,2382,25.359,1920.095,0.15,0.0
5849,522079,137,2866,2382,25.348000000000006,1920.086,0.14,0.0
4978,8696507,137,2867,2382,25.336,1920.076,0.14,0.0
5410,6617624,137,2868,2382,25.326,1920.067,0.14,0.0
7191,1329184,137,2869,2382,25.314,1920.057,0.15,0.0
5870,6937707,137,2870,2382,25.303,1920.048,0.15,0.0
6920,6892584,137,2871,2382,25.292,1920.038,0.15,0.0
5566,4708732,137,2872,2382,25.281,1920.028,0.15,0.0
4860,4924497,137,2873,2382,25.27,1920.019,0.15,0.0
6660,2565197,137,2874,2382,25.259,1920.009,0.14,0.0
6104,5551315,137,2875,2382,25.248,1920.0,0.14,0.0
6010,1688123,137,2876,2382,25.237,1919.99,0.15,0.0
5088,8228338,137,2877,2382,25.226,1919.981,0.14,0.0
6958,8668752,137,2878,2382,25.214,1919.971,0.15,0.0
7044,5600694,137,2879,2382,25.204,1919.962,0.15,0.0
7163,4472145,137,2880,2382,25.193,1919.952,0.15,0.0
6046,7714876,137,2881,2382,25.182,1919.942,0.15,0.0
7089,158147,137,2882,2382,25.171,1919.933,0.15,0.0
5508,6791427,137,2883,2382,25.159,1919.923,0.15,0.0
5267,2442034,137,2884,2382,25.148000000000003,1919.914,0.15,0.0
6203,5181083,137,2885,2382,25.137,1919.904,0.14,0.0
6560,4644477,137,2886,2382,25.126,1919.895,0.14,0.0
6448,8028903,137,2887,2382,25.115,1919.885,0.15,0.0
6576,5051030,137,2888,2382,25.104,1919.876,0.15,0.0
5231,576857,137,2889,2382,25.093000000000004,1919.866,0.15,0.0
6963,2880635,137,2890,2382,25.082,1919.856,0.15,0.0
6726,5006830,137,2891,2382,25.071,1919.847,0.15,0.0
6348,642916,137,2892,2382,25.059,1919.837,0.15,0.0
5649,8409449,137,2893,2382,25.049,1919.827,0.15,0.0
6206,224497,137,2894,2382,25.037,1919.818,0.15,0.0
6510,6643828,137,2895,2382,25.026,1919.808,0.15,0.0
6419,6329701,137,2896,2382,25.015,1919.798,0.15,0.0
6517,5251565,137,2897,2382,25.004,1919.788,0.15,0.0
5272,6420936,137,2898,2382,24.993,1919.778,0.15,-0.06
5028,8556652,137,2899,2382,24.981,1919.767,0.13,-0.32
5426,7638466,137,2900,2382,24.97,1919.759,0.09,-0.65
6377,7394259,137,2901,2382,24.964,1919.757,0.05,0.61
4926,6010536,137,2902,2382,24.961,1919.764,0.09,0.62
5376,3094986,137,2903,2382,24.962,1919.777,0.13,0.3
5393,3428192,137,2904,2382,24.963,1919.793,0.15,0.05
5195,251929,137,2905,2382,24.964,1919.809,0.15,-0.03
6004,1148541,137,2906,2382,24.964,1919.823,0.15,0.0
6121,3223383,137,2907,2382,24.965,1919.838,0.15,0.0
5091,881706,137,2908,2382,24.966,1919.852,0.15,0.0
6101,40621,137,2909,2382,24.967,1919.867,0.15,0.0
4914,2919808,137,2910,2382,24.968000000000004,1919.882,0.15,0.0
7103,4283903,137,2911,2382,24.969,1919.897,0.15,0.0
6468,1897540,137,2912,2382,24.969,1919.912,0.15,0.0
6334,5984552,137,2913,2382,24.97,1919.927,0.15,0.0
5435,1855825,137,2914,2382,24.971,1919.941,0.15,0.0
6769,1190475,137,2915,2382,24.972,1919.956,0.15,0.0
5006,7257224,137,2916,2382,24.973000000000006,1919.97,0.15,0.0
7036,5322242,137,2917,2382,24.974,1919.985,0.15,0.0
6635,511817,137,2918,2382,24.975,1920.0,0.15,0.0
5151,1119927,137,2919,2382,24.976,1920.014,0.15,0.0
4937,5772579,137,2920,2382,24.977,1920.029,0.15,0.0
6198,1421754,137,2921,2382,24.978,1920.043,0.15,0.0
5187,766440,137,2922,2382,24.979,1920.058,0.15,0.0
5955,1740675,137,2923,2382,24.98,1920.073,0.15,0.0
6847,3447863,137,2924,2382,24.981,1920.087,0.15,0.0
6525,7709314,137,2925,2382,24.981,1920.102,0.15,0.0
4886,7863179,137,2926,2382,24.982,1920.116,0.15,0.0
6434,3928892,137,2927,2382,24.983,1920.131,0.15,0.0
5584,5221921,137,2928,2382,24.984,1920.146,0.15,0.0
7181,7489146,137,2929,2382,24.985,1920.16,0.15,0.0
6671,6370786,137,2930,2382,24.986,1920.175,0.15,0.0
6651,6662184,137,2931,2382,24.987,1920.189,0.15,0.0
6974,3349566,137,2932,2382,24.987,1920.205,0.15,-0.04
6032,8012021,137,2933,2382,24.988000000000003,1920.22,0.13,-0.21
5545,8245341,137,2934,2382,24.989,1920.234,0.11,-0.44
5114,4220351,137,2935,2382,24.987,1920.243,0.08,-0.34
5335,5952072,137,2936,2382,24.981,1920.247,0.07,-0.24
4996,7257032,137,2937,2382,24.972,1920.247,0.08,-0.14
5511,6619315,137,2938,2382,24.962,1920.245,0.09,-0.04
5269,3082930,137,2939,2382,24.953000000000007,1920.243,0.09,0.0
6310,7379825,137,2940,2382,24.944000000000006,1920.242,0.09,0.0
7007,8376770,137,2941,2382,24.935,1920.241,0.09,0.0
5252,8279697,137,2942,2382,24.925,1920.24,0.09,0.0
6804,2886965,137,2943,2382,24.916,1920.238,0.09,0.0
4912,6903713,137,2944,2382,24.907,1920.237,0.09,0.0
6619,5157615,137,2945,2382,24.897,1920.236,0.1,0.0
6381,8683129,137,2946,2382,24.888,1920.235,0.1,0.0
7054,4868185,137,2947,2382,24.878,1920.234,0.09,0.0
6397,7700540,137,2948,2382,24.869,1920.233,0.09,0.0
6808,6244613,137,2949,2382,24.86,1920.232,0.09,0.0
5926,2132302,137,2950,2382,24.85,1920.23,0.09,0.0
6286,8535025,137,2951,2382,24.841,1920.229,0.09,0.0
5313,3108647,137,2952,2382,24.832,1920.228,0.09,0.0
7148,5377211,137,2953,2382,24.823,1920.227,0.09,0.0
6704,3194796,137,2954,2382,24.813,1920.226,0.09,0.0
5283,7650268,137,2955,2382,24.804,1920.225,0.09,0.0
6656,2171589,137,2956,2382,24.795,1920.224,0.09,0.0
6228,6444825,137,2957,2382,24.786,1920.222,0.09,0.0
7137,5942472,137,2958,2382,24.776,1920.221,0.09,0.0
6876,8496374,137,2959,2382,24.767,1920.22,0.09,0.0
5064,3747890,137,2960,2382,24.758000000000006,1920.219,0.09,0.0
6858,1464351,137,2961,2382,24.749,1920.217,0.09,0.0
6115,5814793,137,2962,2382,24.739,1920.216,0.09,0.0
7210,6512552,137,2963,2382,24.73,1920.215,0.09,0.0
5732,7828786,137,2964,2382,24.721,1920.214,0.09,0.0
6889,3184095,137,2965,2382,24.712,1920.213,0.09,0.0
7052,6958540,137,2966,2382,24.702,1920.212,0.09,0.0
5141,1811583,137,2967,2382,24.693,1920.211,0.1,0.0
5260,8521171,137,2968,2382,24.683000000000003,1920.209,0.09,0.03
6030,6549677,137,2969,2382,24.673,1920.207,0.09,0.07
6747,4943949,137,2970,2382,24.664,1920.207,0.07,0.0
7183,2854991,137,2971,2382,24.658,1920.209,0.06,0.08
5912,3700775,137,2972,2382,24.656,1920.216,0.07,0.34
6855,1639527,137,2973,2382,24.656,1920.225,0.09,0.17
6478,3546436,137,2974,2382,24.657,1920.235,0.1,0.04
5043,7135303,137,2975,2382,24.658,1920.246,0.1,0.0
5715,8259522,137,2976,2382,24.659,1920.256,0.1,0.0
4883,4897104,137,2977,2382,24.659,1920.267,0.1,0.0
6646,8173949,137,2978,2382,24.66,1920.277,0.1,0.0
6337,4538546,137,2979,2382,24.66,1920.287,0.1,0.0
7055,8338437,137,2980,2382,24.661,1920.297,0.1,0.0
5590,274448,137,2981,2382,24.662,1920.307,0.1,0.0
5189,766503,137,2982,2382,24.662,1920.317,0.1,0.0
7008,222707,137,2983,2382,24.663,1920.328,0.1,0.0
6496,5054538,137,2984,2382,24.664,1920.338,0.1,0.0
5438,247820,137,2985,2382,24.664,1920.348,0.1,0.0
6931,2880000,137,2986,2382,24.665,1920.358,0.1,0.0
5685,2210138,137,2987,2382,24.665,1920.368,0.1,0.0
4903,8231164,137,2988,2382,24.666,1920.379,0.1,0.0
6482,6643191,137,2989,2382,24.667,1920.389,0.1,0.0
7122,4745543,137,2990,2382,24.667,1920.399,0.1,0.0
5248,4964617,137,2991,2382,24.668000000000006,1920.409,0.1,0.0
5934,8001251,137,2992,2382,24.668000000000006,1920.419,0.1,0.0
6791,7675293,137,2993,2382,24.669,1920.429,0.1,0.0
5564,7655877,137,2994,2382,24.67,1920.44,0.1,0.0
5342,6795972,137,2995,2382,24.67,1920.45,0.1,0.0
6797,276846,137,2996,2382,24.671,1920.46,0.1,0.0
5211,785754,137,2997,2382,24.672,1920.47,0.1,0.0
5273,8414691,137,2998,2382,24.672,1920.48,0.1,0.0
6028,8012274,137,2999,2382,24.673,1920.49,0.1,0.0
6498,7360641,137,3000,2382,24.673,1920.501,0.1,0.0
5796,8252038,137,3001,2382,24.674,1920.511,0.1,0.0
6718,1519589,137,3002,2382,24.675,1920.521,0.1,-0.04
6486,8618086,137,3003,2382,24.674,1920.532,0.1,0.06
6639,8173968,137,3004,2382,24.673,1920.543,0.09,0.39
6190,4861373,137,3005,2382,24.675,1920.553,0.12,0.83
5060,4713754,137,3006,2382,24.688,1920.558,0.19,1.04
6723,8166917,137,3007,2382,24.714,1920.56,0.29,0.83
7229,3453309,137,3008,2382,24.75,1920.557,0.35,0.39
5131,4042214,137,3009,2382,24.79,1920.554,0.38,0.07
6758,6195848,137,3010,2382,24.829,1920.551,0.38,0.0
6886,4029478,137,3011,2382,24.867,1920.549,0.38,0.0
5206,3414807,137,3012,2382,24.905,1920.546,0.38,0.0
6872,6030000,137,3013,2382,24.944000000000006,1920.543,0.38,0.0
5034,8574523,137,3014,2382,24.982,1920.54,0.38,0.0
5315,4613052,137,3015,2382,25.02,1920.537,0.38,0.0
6107,5373805,137,3016,2382,25.058000000000003,1920.535,0.38,0.0
6602,739532,137,3017,2382,25.096,1920.532,0.38,0.0
6739,4314073,137,3018,2382,25.134,1920.529,0.38,0.0
5897,4536067,137,3019,2382,25.172,1920.526,0.38,0.0
6943,4882766,137,3020,2382,25.21,1920.524,0.38,0.0
5213,3435331,137,3021,2382,25.248,1920.521,0.38,0.0
5137,1461654,137,3022,2382,25.286,1920.518,0.38,0.0
6210,1674132,137,3023,2382,25.324,1920.516,0.38,0.0
5748,4920645,137,3024,2382,25.362,1920.513,0.38,0.0
7189,3620436,137,3025,2382,25.4,1920.51,0.38,0.0
5517,3087076,137,3026,2382,25.438,1920.507,0.38,0.0
6505,8685542,137,3027,2382,25.476,1920.505,0.38,0.0
5561,4979679,137,3028,2382,25.515,1920.502,0.38,-0.08
4991,2914304,137,3029,2382,25.554,1920.499,0.35,-0.41
5539,5451682,137,3030,2382,25.59,1920.496,0.28,-0.88
5102,7664765,137,3031,2382,25.616,1920.494,0.19,-1.11
6817,4462670,137,3032,2382,25.628,1920.494,0.09,-0.89
4918,6274331,137,3033,2382,25.63,1920.494,0.0,-0.43
6951,8327677,137,3034,2382,25.628,1920.494,0.0,-0.08
5185,7801337,137,3035,2382,25.627,1920.494,0.0,0.03
6838,7531282,137,3036,2382,25.627,1920.494,0.0,0.0
5556,1981155,137,3037,2382,25.627,1920.494,0.0,0.0
7117,1759399,137,3038,2382,25.627,1920.494,0.0,0.0
5288,1034478,137,3039,2382,25.627,1920.494,0.0,0.0
5845,5833783,137,3040,2382,25.627,1920.494,0.0,0.0
4879,7552515,137,3041,2382,25.627,1920.494,0.0,0.0
5401,7193089,137,3042,2382,25.627,1920.494,0.0,0.0
7094,4544427,137,3043,2382,25.627,1920.494,0.0,0.0
5143,7877442,137,3044,2382,25.627,1920.494,0.0,0.0
6535,7696449,137,3045,2382,25.627,1920.494,0.0,0.0
6932,7283086,137,3046,2382,25.627,1920.494,0.0,0.0
6411,7702524,137,3047,2382,25.627,1920.494,0.0,0.0
7006,5969911,137,3048,2382,25.627,1920.494,0.0,0.0
7127,8157403,137,3049,2382,25.627,1920.494,0.0,0.0
7043,6722663,137,3050,2382,25.627,1920.494,0.0,0.0
6633,6684030,137,3051,2382,25.627,1920.494,0.0,0.0
6146,5126382,137,3052,2382,25.627,1920.494,0.0,0.0
6687,3355841,137,3053,2382,25.627,1920.494,0.0,0.0
5876,5100815,137,3054,2382,25.627,1920.494,0.0,0.0
6245,5372256,137,3055,2382,25.627,1920.494,0.0,0.0
6832,1557165,137,3056,2382,25.627,1920.494,0.0,0.0
7028,8135610,137,3057,2382,25.627,1920.494,0.0,0.0
5760,6263773,137,3058,2382,25.627,1920.494,0.0,0.0
5023,1049243,137,3059,2382,25.627,1920.494,0.0,0.0
6193,5205998,137,3060,2382,25.627,1920.494,0.0,0.0
5839,6759281,137,3061,2382,25.627,1920.494,0.0,0.0
5471,616402,137,3062,2382,25.627,1920.494,0.0,0.0
6309,8350795,137,3063,2382,25.627,1920.494,0.0,0.0
5516,6413915,137,3064,2382,25.627,1920.494,0.0,0.0
5767,3653278,137,3065,2382,25.627,1920.494,0.0,0.0
6277,922898,137,3066,2382,25.627,1920.494,0.0,0.0
5678,7578444,137,3067,2382,25.627,1920.494,0.0,0.0
5588,1039602,137,3068,2382,25.627,1920.494,0.0,0.0
4856,1386098,137,3069,2382,25.627,1920.494,0.0,0.0
6265,3821030,137,3070,2382,25.627,1920.494,0.0,0.0
5998,2800847,137,3071,2382,25.627,1920.494,0.0,0.0
7194,2717441,137,3072,2382,25.627,1920.494,0.0,0.0
5736,5670208,137,3073,2382,25.627,1920.494,0.0,0.0
6463,684859,137,3074,2382,25.627,1920.494,0.0,0.0
6628,5534497,137,3075,2382,25.627,1920.494,0.0,0.0
5432,5664841,137,3076,2382,25.627,1920.494,0.0,0.0
5841,1611797,137,3077,2382,25.627,1920.494,0.0,0.0
5515,7766162,137,3078,2382,25.627,1920.494,0.0,0.0
5881,8109558,137,3079,2382,25.627,1920.494,0.0,0.0
6913,2179641,137,3080,2382,25.627,1920.494,0.0,0.0
5981,7355606,137,3081,2382,25.627,1920.494,0.0,0.0
6585,1082794,137,3082,2382,25.627,1920.494,0.0,0.0
5357,2328405,137,3083,2382,25.627,1920.494,0.0,0.0
5241,7797936,137,3084,2382,25.627,1920.494,0.0,0.0
5142,6783480,137,3085,2382,25.627,1920.494,0.0,0.0
5896,503788,137,3086,2382,25.627,1920.494,0.0,0.0
4867,1415083,137,3087,2382,25.627,1920.494,0.0,0.0
6929,4810967,137,3088,2382,25.627,1920.494,0.0,0.0
6067,1481133,137,3089,2382,25.627,1920.494,0.0,0.0
5493,1595355,137,3090,2382,25.627,1920.494,0.0,0.0
6391,7038431,137,3091,2382,25.627,1920.494,0.0,0.0
7084,3787767,137,3092,2382,25.627,1920.494,0.0,0.0
7010,7313911,137,3093,2382,25.627,1920.494,0.0,0.0
7037,4367154,137,3094,2382,25.627,1920.494,0.0,0.0
5812,3080836,137,3095,2382,25.627,1920.494,0.0,0.0
6642,792452,137,3096,2382,25.627,1920.494,0.0,0.0
6743,682081,137,3097,2382,25.627,1920.494,0.0,0.0
6363,2103550,137,3098,2382,25.627,1920.494,0.0,0.0
6520,7362300,137,3099,2382,25.627,1920.494,0.0,0.0
6722,7074234,137,3100,2382,25.627,1920.494,0.0,0.0
6098,8425087,137,3101,2382,25.627,1920.494,0.0,0.0
5111,8501931,137,3102,2382,25.627,1920.494,0.0,0.0
4998,8636244,137,3103,2382,25.627,1920.494,0.0,0.0
5630,6967061,137,3104,2382,25.627,1920.494,0.0,0.0
5341,3110576,137,3105,2382,25.627,1920.494,0.0,0.0
5795,446022,137,3106,2382,25.627,1920.494,0.0,0.0
5355,6049264,137,3107,2382,25.627,1920.494,0.0,0.0
6846,8203093,137,3108,2382,25.627,1920.494,0.0,0.0
6527,7145211,137,3109,2382,25.627,1920.494,0.0,0.0
5168,7878173,137,3110,2382,25.627,1920.494,0.0,0.0
5334,8273248,137,3111,2382,25.627,1920.494,0.0,0.0
